time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.95	1100.000	71230.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	809.989	71230.5	2.15799e-11	0	0	0	0.0236626	0.976337	0.0831619	0.644976	0.0713306	0.0327503	0.113169	0.0523834	0.00222908	1	0	0
0.951	1100.000	71365.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	809.997	71365.3	2.15788e-11	0	0	0	0.0275206	0.972479	0.0809328	0.645576	0.0730453	0.0320645	0.114369	0.051869	0.00214335	1	0	0
0.952	1100.000	71681.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810	71681.4	2.15783e-11	0	0	0	0.0180041	0.981996	0.0852195	0.646091	0.0674726	0.0323217	0.11454	0.0514403	0.00291495	1	0	0
0.953	1100.000	71397.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	809.991	71397.7	2.15796e-11	0	0	0	0.0264918	0.973508	0.0862483	0.645833	0.0658436	0.0311214	0.114112	0.0536694	0.00317215	1	0	0
0.954	1100.000	70807.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	809.988	70807.4	2.15803e-11	0	0	0	0.0239198	0.97608	0.0910494	0.639918	0.0678155	0.0297497	0.113769	0.0540981	0.00360082	1	0	0
0.955	1100.000	70660.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	809.985	70660.3	2.15808e-11	0	0	0	0.0252058	0.974794	0.0915638	0.639575	0.0697874	0.0287209	0.113512	0.0536694	0.00317215	1	0	0
0.956	1100.000	70460.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	809.987	70460.4	2.15807e-11	0	0	0	0.0270062	0.972994	0.0960219	0.634345	0.069273	0.0295782	0.112654	0.0549554	0.00317215	1	0	0
0.957	1100.000	70546.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	809.99	70546.1	2.15803e-11	0	0	0	0.0244342	0.975566	0.0884774	0.636917	0.0734739	0.0301783	0.112226	0.0552126	0.00351509	1	0	0
0.958	1100.000	70473.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	809.983	70473.2	2.15811e-11	0	0	0	0.0262346	0.973765	0.090535	0.639232	0.0662723	0.0329218	0.111711	0.0555556	0.00377229	1	0	0
0.959	1100.000	71116.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	809.991	71116.9	2.15797e-11	0	0	0	0.0252058	0.974794	0.0847051	0.643004	0.0685014	0.0336077	0.111968	0.0549554	0.00325789	1	0	0
0.96	1100.000	70988.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	809.988	70988.1	2.15803e-11	0	0	0	0.0272634	0.972737	0.0877915	0.642147	0.0673868	0.0330075	0.112226	0.0540123	0.00342936	1	0	0
0.961	1100.000	70931.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	809.985	70931.3	2.15806e-11	0	0	0	0.0272634	0.972737	0.0888203	0.636488	0.0709019	0.0329218	0.112483	0.0545267	0.00385802	1	0	0
0.962	1100.000	71346.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	809.991	71346.4	2.15796e-11	0	0	0	0.0252058	0.974794	0.0835048	0.643861	0.0703018	0.0323217	0.113254	0.0530693	0.00368656	1	0	0
0.963	1100.000	71976.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.002	71976.5	2.15779e-11	0	0	0	0.024177	0.975823	0.085048	0.646091	0.0666152	0.033179	0.114112	0.0517833	0.00317215	1	0	0
0.964	1100.000	71682	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	809.999	71682	2.15784e-11	0	0	0	0.024177	0.975823	0.0859053	0.643261	0.06893	0.033179	0.113855	0.0514403	0.00342936	1	0	0
0.965	1100.000	71328.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	809.995	71328.9	2.15791e-11	0	0	0	0.0226337	0.977366	0.0845336	0.645405	0.0682442	0.0324931	0.113512	0.0516975	0.00411523	1	0	0
0.966	1100.000	71533.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.005	71533.5	2.15778e-11	0	0	0	0.0213477	0.978652	0.0835048	0.646691	0.0685871	0.0322359	0.114198	0.0504115	0.00437243	1	0	0
0.967	1100.000	71988.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.01	71988.4	2.15769e-11	0	0	0	0.0246914	0.975309	0.0910494	0.639575	0.0675583	0.0322359	0.11454	0.0514403	0.00360082	1	0	0
0.968	1100.000	72159.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.018	72159.7	2.15757e-11	0	0	0	0.0208333	0.979167	0.0823045	0.645405	0.070216	0.0326646	0.114883	0.0508402	0.00368656	1	0	0
0.969	1100.000	72155.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.017	72155.6	2.15759e-11	0	0	0	0.0208333	0.979167	0.0826475	0.645748	0.0691015	0.0324074	0.114798	0.051869	0.00342936	1	0	0
0.97	1100.000	72064.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.016	72064.5	2.1576e-11	0	0	0	0.0231481	0.976852	0.0819616	0.645919	0.0703018	0.0323217	0.114455	0.0522119	0.00282922	1	0	0
0.971	1100.000	72067.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.019	72067.3	2.15756e-11	0	0	0	0.025463	0.974537	0.0860768	0.642575	0.0695302	0.0321502	0.114626	0.0522119	0.00282922	1	0	0
0.972	1100.000	72135.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.021	72135.4	2.15753e-11	0	0	0	0.0244342	0.975566	0.0874486	0.638803	0.0713306	0.0321502	0.115055	0.0519547	0.00325789	1	0	0
0.973	1100.000	72164.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.023	72164.2	2.15751e-11	0	0	0	0.0195473	0.980453	0.0874486	0.638717	0.0711591	0.0312929	0.115484	0.0529835	0.00291495	1	0	0
0.974	1100.000	72482.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.025	72482.3	2.15746e-11	0	0	0	0.028035	0.971965	0.0845336	0.639746	0.0719307	0.0311214	0.116255	0.0521262	0.00428669	1	0	0
0.975	1100.000	72742.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.026	72742.4	2.15743e-11	0	0	0	0.0277778	0.972222	0.0852195	0.637774	0.0717593	0.0339506	0.115741	0.0520405	0.00351509	1	0	0
0.976	1100.000	72642.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.024	72642.8	2.15746e-11	0	0	0	0.0221193	0.977881	0.0903635	0.635288	0.0693587	0.0330933	0.116341	0.0525549	0.00300069	1	0	0
0.977	1100.000	72572.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.026	72572.1	2.15744e-11	0	0	0	0.0221193	0.977881	0.0877915	0.637174	0.0693587	0.0329218	0.116598	0.0525549	0.00360082	1	0	0
0.978	1100.000	73183.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.94	810.033	73183.3	2.15732e-11	0	0	0	0.0252058	0.974794	0.0841907	0.642318	0.0655007	0.0341221	0.116941	0.0535837	0.00334362	1	0	0
0.979	1100.000	73336.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.95	810.034	73336.2	2.15729e-11	0	0	0	0.0257202	0.97428	0.082476	0.639918	0.0691015	0.0354081	0.116855	0.0534122	0.00282922	1	0	0
0.98	1100.000	73128.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.94	810.033	73128.6	2.15732e-11	0	0	0	0.0228909	0.977109	0.0817901	0.641289	0.0684156	0.0342936	0.117284	0.0538409	0.00308642	1	0	0
0.981	1100.000	73108.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.95	810.029	73108.9	2.15738e-11	0	0	0	0.024177	0.975823	0.0807613	0.640175	0.0686728	0.0335219	0.116855	0.0556413	0.00437243	1	0	0
0.982	1100.000	73023.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.94	810.028	73023.7	2.15739e-11	0	0	0	0.0259774	0.974023	0.0864198	0.636831	0.0680727	0.0326646	0.117112	0.0552984	0.00360082	1	0	0
0.983	1100.000	72967.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.034	72967.2	2.15732e-11	0	0	0	0.0236626	0.976337	0.0867627	0.635631	0.0693587	0.0327503	0.116341	0.0559842	0.00317215	1	0	0
0.984	1100.000	72619.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.029	72619.6	2.1574e-11	0	0	0	0.0200617	0.979938	0.0853909	0.640947	0.066358	0.033179	0.115398	0.0554698	0.00325789	1	0	0
0.985	1100.000	72649.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.032	72649.6	2.15737e-11	0	0	0	0.0195473	0.980453	0.0917353	0.634945	0.0661866	0.0338649	0.114455	0.0558985	0.00291495	1	0	0
0.986	1100.000	72544.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.032	72544.4	2.15737e-11	0	0	0	0.0185185	0.981481	0.0893347	0.63606	0.0668724	0.0340364	0.11454	0.0552126	0.00394376	1	0	0
0.987	1100.000	72568.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.028	72568.5	2.15741e-11	0	0	0	0.0218621	0.978138	0.085048	0.641632	0.0670439	0.0338649	0.11454	0.0534979	0.00437243	1	0	0
0.988	1100.000	72280.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.03	72280.3	2.15742e-11	0	0	0	0.0218621	0.978138	0.0860768	0.641118	0.0668724	0.0330075	0.114369	0.0546982	0.00385802	1	0	0
0.989	1100.000	71948.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.026	71948.9	2.15749e-11	0	0	0	0.0239198	0.97608	0.0852195	0.644719	0.0655864	0.0320645	0.114112	0.054441	0.00385802	1	0	0
0.99	1100.000	71440.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.023	71440.4	2.15756e-11	0	0	0	0.028035	0.971965	0.085048	0.641632	0.0709019	0.030607	0.113683	0.0534979	0.00462963	1	0	0
0.991	1100.000	71061.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	810.022	71061.3	2.1576e-11	0	0	0	0.0236626	0.976337	0.082476	0.643347	0.0720165	0.0306927	0.113769	0.054441	0.00325789	1	0	0
0.992	1100.000	71552.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.024	71552.5	2.15754e-11	0	0	0	0.0221193	0.977881	0.0860768	0.636917	0.0727023	0.0326646	0.114026	0.0549554	0.00265775	1	0	0
0.993	1100.000	71841.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.028	71841.7	2.15747e-11	0	0	0	0.0311214	0.968879	0.0833333	0.641632	0.0700446	0.0347222	0.11394	0.0539266	0.00240055	1	0	0
0.994	1100.000	71626.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.025	71626.4	2.15752e-11	0	0	0	0.0239198	0.97608	0.0867627	0.640175	0.0697874	0.0327503	0.11394	0.0534122	0.00317215	1	0	0
0.995	1100.000	71740.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.029	71740.6	2.15746e-11	0	0	0	0.0257202	0.97428	0.087963	0.641461	0.0685014	0.0308642	0.114712	0.0529835	0.00351509	1	0	0
0.996	1100.000	71800.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.029	71800.8	2.15746e-11	0	0	0	0.0205761	0.979424	0.0804184	0.643604	0.073131	0.0323217	0.114026	0.0532407	0.00325789	1	0	0
0.997	1100.000	71792.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.022	71792.6	2.15754e-11	0	0	0	0.0249486	0.975051	0.0814472	0.64369	0.0727881	0.0324074	0.112912	0.0534122	0.00334362	1	0	0
0.998	1100.000	71742.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.022	71742.2	2.15755e-11	0	0	0	0.0231481	0.976852	0.0809328	0.642147	0.0741598	0.0327503	0.112826	0.0541838	0.00300069	1	0	0
0.999	1100.000	71777.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.026	71777.7	2.15749e-11	0	0	0	0.0234053	0.976595	0.0785322	0.649863	0.0711591	0.0324074	0.113169	0.0516118	0.00325789	1	0	0
1	1100.000	71814	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.023	71814	2.15753e-11	0	0	0	0.0203189	0.979681	0.0853909	0.643776	0.0701303	0.0324931	0.113254	0.0517833	0.00317215	1	0	0
1.001	1100.000	71722.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.016	71722.3	2.15763e-11	0	0	0	0.0231481	0.976852	0.0900206	0.638289	0.0698731	0.0327503	0.113769	0.0520405	0.00325789	1	0	0
1.002	1100.000	72108.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.02	72108.1	2.15754e-11	0	0	0	0.0231481	0.976852	0.0860768	0.640346	0.0691015	0.0348937	0.114112	0.0520405	0.00342936	1	0	0
1.003	1100.000	72157.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.015	72157.2	2.1576e-11	0	0	0	0.0272634	0.972737	0.0860768	0.635374	0.071845	0.0355796	0.113683	0.0534979	0.00394376	1	0	0
1.004	1100.000	72102.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.91	810.02	72102.1	2.15755e-11	0	0	0	0.0221193	0.977881	0.0884774	0.633402	0.0703018	0.034808	0.113769	0.0558128	0.00342936	1	0	0
1.005	1100.000	71882.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.016	71882.7	2.15761e-11	0	0	0	0.024177	0.975823	0.0903635	0.631773	0.0720165	0.0329218	0.11454	0.0545267	0.00385802	1	0	0
1.006	1100.000	72712.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.025	72712.3	2.15745e-11	0	0	0	0.0190329	0.980967	0.0865912	0.639832	0.0691015	0.0326646	0.115484	0.0534979	0.00282922	1	0	0
1.007	1100.000	72616.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.023	72616.4	2.15748e-11	0	0	0	0.0195473	0.980453	0.0840192	0.640175	0.0706447	0.0340364	0.114883	0.0529835	0.00325789	1	0	0
1.008	1100.000	72603	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.025	72603	2.15746e-11	0	0	0	0.0223765	0.977623	0.0805898	0.641804	0.0730453	0.0323217	0.115312	0.0535837	0.00334362	1	0	0
1.009	1100.000	72397.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.02	72397.9	2.15753e-11	0	0	0	0.0208333	0.979167	0.0809328	0.645062	0.0700446	0.0329218	0.115141	0.0522977	0.00360082	1	0	0
1.01	1100.000	72130.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.015	72130.1	2.15761e-11	0	0	0	0.0231481	0.976852	0.0831619	0.646433	0.0669582	0.0330933	0.11454	0.0525549	0.00325789	1	0	0
1.011	1100.000	71674.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.014	71674.5	2.15766e-11	0	0	0	0.0203189	0.979681	0.0893347	0.640261	0.0682442	0.0323217	0.11394	0.0525549	0.00334362	1	0	0
1.012	1100.000	71535.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.008	71535.2	2.15774e-11	0	0	0	0.0203189	0.979681	0.0853909	0.641118	0.0697874	0.0319787	0.114198	0.0539266	0.00360082	1	0	0
1.013	1100.000	71523.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.009	71523.9	2.15773e-11	0	0	0	0.0234053	0.976595	0.0883059	0.640175	0.0686728	0.0311214	0.11394	0.0538409	0.00394376	1	0	0
1.014	1100.000	71209.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.005	71209.8	2.15779e-11	0	0	0	0.0249486	0.975051	0.0898491	0.638889	0.0685014	0.0312929	0.113254	0.0549554	0.00325789	1	0	0
1.015	1100.000	71363	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.006	71363	2.15778e-11	0	0	0	0.0239198	0.97608	0.0893347	0.642918	0.0638717	0.0325789	0.113083	0.0546125	0.00360082	1	0	0
1.016	1100.000	71331.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.005	71331.8	2.15778e-11	0	0	0	0.0203189	0.979681	0.0912209	0.644204	0.0631001	0.0324931	0.113426	0.0527263	0.00282922	1	0	0
1.017	1100.000	71049.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.005	71049.5	2.1578e-11	0	0	0	0.0262346	0.973765	0.0912209	0.641461	0.0662723	0.0317215	0.113769	0.0521262	0.00342936	1	0	0
1.018	1100.000	70598.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	810	70598.3	2.15789e-11	0	0	0	0.024177	0.975823	0.087963	0.638203	0.0748457	0.0312071	0.11334	0.0510117	0.00342936	1	0	0
1.019	1100.000	70753.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	810.004	70753.6	2.15783e-11	0	0	0	0.0221193	0.977881	0.0883059	0.644633	0.0677298	0.0321502	0.113169	0.0510117	0.00300069	1	0	0
1.02	1100.000	71174	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.003	71174	2.15782e-11	0	0	0	0.0216049	0.978395	0.0859053	0.644547	0.0686728	0.0327503	0.112826	0.051869	0.00342936	1	0	0
1.021	1100.000	70393	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.85	810.001	70393	2.1579e-11	0	0	0	0.0246914	0.975309	0.08762	0.640432	0.0733025	0.0312071	0.11214	0.0511831	0.00411523	1	0	0
1.022	1100.000	70411.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	809.996	70411.3	2.15795e-11	0	0	0	0.0272634	0.972737	0.0903635	0.639575	0.0711591	0.0312071	0.111797	0.0522119	0.00368656	1	0	0
1.023	1100.000	70263.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.85	810	70263.8	2.15792e-11	0	0	0	0.024177	0.975823	0.0847051	0.647291	0.06893	0.0308642	0.111454	0.0526406	0.00411523	1	0	0
1.024	1100.000	70545.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	810.001	70545.5	2.15788e-11	0	0	0	0.0228909	0.977109	0.0829904	0.647462	0.0707305	0.0306927	0.111454	0.0526406	0.00402949	1	0	0
1.025	1100.000	71008.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	810.008	71008.5	2.15777e-11	0	0	0	0.0218621	0.978138	0.0860768	0.64489	0.0679012	0.0318073	0.111711	0.0536694	0.00394376	1	0	0
1.026	1100.000	70710.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	810.001	70710.5	2.15788e-11	0	0	0	0.0218621	0.978138	0.0835048	0.648834	0.0673011	0.0312071	0.111626	0.0540981	0.00342936	1	0	0
1.027	1100.000	70939.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	810.005	70939.8	2.15781e-11	0	0	0	0.0221193	0.977881	0.0831619	0.649949	0.066701	0.0316358	0.112311	0.0540123	0.00222908	1	0	0
1.028	1100.000	70549.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	809.998	70549.7	2.15792e-11	0	0	0	0.0244342	0.975566	0.0860768	0.645748	0.0691015	0.0306927	0.111711	0.0534122	0.00325789	1	0	0
1.029	1100.000	69852.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.85	809.984	69852.8	2.15814e-11	0	0	0	0.0200617	0.979938	0.0877915	0.643347	0.0709019	0.0311214	0.110682	0.0528978	0.00325789	1	0	0
1.03	1100.000	70246.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	809.99	70246.8	2.15804e-11	0	0	0	0.0218621	0.978138	0.0853909	0.646262	0.070559	0.0306927	0.111797	0.0525549	0.00274348	1	0	0
1.031	1100.000	69948.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.85	809.985	69948.7	2.15812e-11	0	0	0	0.026749	0.973251	0.0912209	0.642061	0.0707305	0.0300926	0.110854	0.0517833	0.00325789	1	0	0
1.032	1100.000	69878.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.85	809.983	69878.6	2.15815e-11	0	0	0	0.0208333	0.979167	0.0936214	0.642661	0.0685014	0.0301783	0.110511	0.0516975	0.00282922	1	0	0
1.033	1100.000	70100.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	809.985	70100.3	2.15812e-11	0	0	0	0.024177	0.975823	0.0932785	0.644547	0.0658436	0.0322359	0.109568	0.0521262	0.00240055	1	0	0
1.034	1100.000	70185.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	809.985	70185.5	2.1581e-11	0	0	0	0.0200617	0.979938	0.0908779	0.642747	0.070216	0.0327503	0.109654	0.0507545	0.00300069	1	0	0
1.035	1100.000	70043.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	809.985	70043.8	2.15812e-11	0	0	0	0.0223765	0.977623	0.0955075	0.638975	0.0685014	0.0336934	0.109225	0.0498971	0.00420096	1	0	0
1.036	1100.000	70510	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	809.99	70510	2.15802e-11	0	0	0	0.025463	0.974537	0.0895062	0.644805	0.0672154	0.0350652	0.109739	0.0499829	0.00368656	1	0	0
1.037	1100.000	70635.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	809.995	70635.4	2.15796e-11	0	0	0	0.0213477	0.978652	0.0898491	0.643947	0.066701	0.0348937	0.110254	0.0511831	0.00317215	1	0	0
1.038	1100.000	71219.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.003	71219.3	2.15782e-11	0	0	0	0.0221193	0.977881	0.0867627	0.647462	0.0644719	0.0360082	0.111111	0.0508402	0.00334362	1	0	0
1.039	1100.000	71026.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810	71026.7	2.15787e-11	0	0	0	0.0264918	0.973508	0.0913923	0.637603	0.070559	0.035751	0.110768	0.0498114	0.00411523	1	0	0
1.04	1100.000	70661.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	809.998	70661.4	2.15791e-11	0	0	0	0.024177	0.975823	0.0889918	0.641118	0.070559	0.0345508	0.110682	0.0499829	0.00411523	1	0	0
1.041	1100.000	71102.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.008	71102.2	2.15777e-11	0	0	0	0.0203189	0.979681	0.0939643	0.635631	0.070216	0.0343793	0.11154	0.0494684	0.0048011	1	0	0
1.042	1100.000	71166.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.008	71166.9	2.15776e-11	0	0	0	0.0221193	0.977881	0.0891632	0.645147	0.0660151	0.0336934	0.112397	0.049297	0.00428669	1	0	0
1.043	1100.000	71721.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.013	71721.3	2.15766e-11	0	0	0	0.0216049	0.978395	0.087963	0.641804	0.0697016	0.034465	0.113769	0.0486111	0.00368656	1	0	0
1.044	1100.000	71127.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.005	71127.4	2.15779e-11	0	0	0	0.0223765	0.977623	0.0859053	0.646605	0.0673011	0.033179	0.113426	0.0492112	0.00437243	1	0	0
1.045	1100.000	71697.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.9	810.011	71697.4	2.15768e-11	0	0	0	0.0198045	0.980195	0.0859053	0.646348	0.0667867	0.0333505	0.114026	0.0496399	0.00394376	1	0	0
1.046	1100.000	71279.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.009	71279.7	2.15774e-11	0	0	0	0.0231481	0.976852	0.0889918	0.641804	0.0688443	0.0324931	0.113683	0.0504115	0.00377229	1	0	0
1.047	1100.000	71552.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.89	810.017	71552.8	2.15763e-11	0	0	0	0.0234053	0.976595	0.0881344	0.644204	0.0677298	0.0325789	0.113769	0.0503258	0.00325789	1	0	0
1.048	1100.000	71464.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.88	810.017	71464.1	2.15763e-11	0	0	0	0.0205761	0.979424	0.0826475	0.647034	0.0706447	0.0318073	0.114112	0.0506687	0.00308642	1	0	0
1.049	1100.000	71183.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	810.015	71183.4	2.15768e-11	0	0	0	0.0252058	0.974794	0.0814472	0.648234	0.0697874	0.0316358	0.114198	0.0510974	0.00360082	1	0	0
1.05	1100.000	70842.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	810.014	70842.7	2.15771e-11	0	0	0	0.0213477	0.978652	0.0852195	0.644633	0.0721022	0.030607	0.114112	0.0500686	0.00325789	1	0	0
1.051	1100.000	71161.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	810.014	71161.7	2.15769e-11	0	0	0	0.0257202	0.97428	0.08762	0.640689	0.0725309	0.0321502	0.114283	0.0487826	0.00394376	1	0	0
1.052	1100.000	70902.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.87	810.008	70902.8	2.15777e-11	0	0	0	0.0162037	0.983796	0.0814472	0.645833	0.0721879	0.0315501	0.113769	0.0504115	0.0048011	1	0	0
