time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.398	1100.000	41846.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.11	809.541	41846.3	2.16548e-11	0	0	0	0.599537	0.400463	0.192901	0.662809	0.0308642	0.0231481	0.0601852	0.0192901	0.0108025	1	0	0
1.399	1100.000	41925.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.12	809.537	41925.8	2.16552e-11	0	0	0	0.613426	0.386574	0.179012	0.674383	0.033179	0.0208333	0.0617284	0.0208333	0.0100309	1	0	0
1.4	1100.000	41666.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.1	809.538	41666.1	2.16553e-11	0	0	0	0.631944	0.368056	0.189815	0.659722	0.0339506	0.0223765	0.0640432	0.0208333	0.00925926	1	0	0
1.401	1100.000	41595.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.08	809.554	41595.9	2.16533e-11	0	0	0	0.622685	0.377315	0.182099	0.666667	0.0347222	0.0223765	0.0625	0.0216049	0.0100309	1	0	0
1.402	1100.000	40976.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.06	809.544	40976.1	2.1655e-11	0	0	0	0.613426	0.386574	0.185185	0.665123	0.0300926	0.0192901	0.0617284	0.0239198	0.0146605	1	0	0
1.403	1100.000	40660.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.05	809.542	40660.6	2.16554e-11	0	0	0	0.615741	0.384259	0.203704	0.655093	0.0277778	0.0154321	0.0632716	0.0216049	0.0131173	1	0	0
1.404	1100.000	40767.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.05	809.548	40767.7	2.16546e-11	0	0	0	0.627315	0.372685	0.180556	0.67284	0.0316358	0.0177469	0.0625	0.0223765	0.0123457	1	0	0
1.405	1100.000	41491.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.07	809.556	41491.3	2.16531e-11	0	0	0	0.636574	0.363426	0.192901	0.662037	0.0262346	0.0192901	0.0640432	0.0231481	0.0123457	1	0	0
1.406	1100.000	41995.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.08	809.568	41995.2	2.16513e-11	0	0	0	0.631944	0.368056	0.212963	0.640432	0.0285494	0.0177469	0.0648148	0.0216049	0.0138889	1	0	0
1.407	1100.000	40407.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.02	809.553	40407.6	2.16541e-11	0	0	0	0.599537	0.400463	0.195988	0.660494	0.029321	0.0123457	0.0640432	0.0223765	0.0154321	1	0	0
1.408	1100.000	39713.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.01	809.541	39713.7	2.16561e-11	0	0	0	0.613426	0.386574	0.20216	0.650463	0.0324074	0.0138889	0.0632716	0.0231481	0.0146605	1	0	0
1.409	1100.000	40009.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.03	809.533	40009.1	2.16569e-11	0	0	0	0.622685	0.377315	0.199074	0.641975	0.0424383	0.0162037	0.0625	0.0239198	0.0138889	1	0	0
1.41	1100.000	41248.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.06	809.554	41248.6	2.16535e-11	0	0	0	0.634259	0.365741	0.188272	0.660494	0.0347222	0.0192901	0.0625	0.0200617	0.0146605	1	0	0
1.411	1100.000	40023.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.02	809.545	40023.2	2.16555e-11	0	0	0	0.636574	0.363426	0.179012	0.67284	0.0324074	0.0177469	0.0617284	0.0208333	0.0154321	1	0	0
1.412	1100.000	40047.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.01	809.554	40047.8	2.16542e-11	0	0	0	0.643519	0.356481	0.179012	0.67284	0.0300926	0.0177469	0.0601852	0.0231481	0.0169753	1	0	0
1.413	1100.000	40423.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.01	809.568	40423.1	2.16523e-11	0	0	0	0.657407	0.342593	0.191358	0.670525	0.0216049	0.0185185	0.0601852	0.0231481	0.0146605	1	0	0
1.414	1100.000	40307.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.01	809.564	40307.5	2.16528e-11	0	0	0	0.648148	0.351852	0.195988	0.665123	0.0239198	0.0185185	0.0601852	0.0216049	0.0146605	1	0	0
1.415	1100.000	39541.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.98	809.555	39541.5	2.16545e-11	0	0	0	0.666667	0.333333	0.180556	0.680556	0.0231481	0.0177469	0.0601852	0.0223765	0.0154321	1	0	0
1.416	1100.000	39618.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.99	809.55	39618.5	2.16551e-11	0	0	0	0.659722	0.340278	0.16821	0.693673	0.0231481	0.0177469	0.0601852	0.0231481	0.0138889	1	0	0
1.417	1100.000	38874.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.551	38874.2	2.16554e-11	0	0	0	0.662037	0.337963	0.186728	0.665123	0.0324074	0.0169753	0.0594136	0.0270062	0.0123457	1	0	0
1.418	1100.000	38700.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.544	38700.2	2.16564e-11	0	0	0	0.701389	0.298611	0.195988	0.658179	0.0300926	0.0154321	0.058642	0.0285494	0.0131173	1	0	0
1.419	1100.000	39096.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.97	809.551	39096.7	2.16553e-11	0	0	0	0.694444	0.305556	0.177469	0.682099	0.025463	0.0169753	0.0578704	0.0262346	0.0138889	1	0	0
1.42	1100.000	37558.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.93	809.525	37558.2	2.16595e-11	0	0	0	0.673611	0.326389	0.188272	0.662809	0.0378086	0.0131173	0.058642	0.0262346	0.0131173	1	0	0
1.421	1100.000	37786.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.93	809.529	37786.5	2.16588e-11	0	0	0	0.678241	0.321759	0.177469	0.689815	0.0246914	0.0123457	0.058642	0.0270062	0.0100309	1	0	0
1.422	1100.000	36574.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.9	809.513	36574.5	2.16616e-11	0	0	0	0.652778	0.347222	0.194444	0.657407	0.0385802	0.0123457	0.0555556	0.0324074	0.00925926	1	0	0
1.423	1100.000	35954.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.89	809.496	35954.2	2.16641e-11	0	0	0	0.662037	0.337963	0.194444	0.665895	0.0324074	0.0108025	0.0555556	0.0300926	0.0108025	1	0	0
1.424	1100.000	35027.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.86	809.488	35027.6	2.16657e-11	0	0	0	0.673611	0.326389	0.197531	0.665123	0.0308642	0.00925926	0.054784	0.029321	0.0131173	1	0	0
1.425	1100.000	35215.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.87	809.484	35215.2	2.16661e-11	0	0	0	0.671296	0.328704	0.212963	0.647377	0.0339506	0.0100309	0.0555556	0.0270062	0.0131173	1	0	0
1.426	1100.000	35679.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.86	809.507	35679.5	2.1663e-11	0	0	0	0.655093	0.344907	0.21142	0.650463	0.0316358	0.0115741	0.054784	0.0277778	0.0123457	1	0	0
1.427	1100.000	35245.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.87	809.484	35245.3	2.16661e-11	0	0	0	0.680556	0.319444	0.209877	0.655864	0.0285494	0.0123457	0.0532407	0.0270062	0.0131173	1	0	0
1.428	1100.000	34741.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.86	809.476	34741.2	2.16674e-11	0	0	0	0.655093	0.344907	0.216049	0.650463	0.0270062	0.0131173	0.0524691	0.0277778	0.0131173	1	0	0
1.429	1100.000	35395.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.87	809.49	35395.7	2.16653e-11	0	0	0	0.638889	0.361111	0.200617	0.667438	0.0270062	0.0123457	0.0540123	0.0262346	0.0123457	1	0	0
1.43	1100.000	35254.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.87	809.486	35254.4	2.16659e-11	0	0	0	0.638889	0.361111	0.189815	0.676698	0.0277778	0.0138889	0.0532407	0.0270062	0.0115741	1	0	0
1.431	1100.000	34410.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.85	809.473	34410.7	2.1668e-11	0	0	0	0.655093	0.344907	0.20216	0.659722	0.0354938	0.0115741	0.0516975	0.0270062	0.0123457	1	0	0
1.432	1100.000	32990.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.79	809.466	32990.9	2.16698e-11	0	0	0	0.636574	0.363426	0.20216	0.651235	0.0432099	0.0115741	0.0486111	0.0308642	0.0123457	1	0	0
1.433	1100.000	34275.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.82	809.49	34275.5	2.1666e-11	0	0	0	0.636574	0.363426	0.219136	0.648148	0.0262346	0.0138889	0.0501543	0.0308642	0.0115741	1	0	0
1.434	1100.000	35285.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.85	809.505	35285.3	2.16635e-11	0	0	0	0.671296	0.328704	0.220679	0.645062	0.0285494	0.0146605	0.0501543	0.029321	0.0115741	1	0	0
1.435	1100.000	34013.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.79	809.503	34013.8	2.16646e-11	0	0	0	0.678241	0.321759	0.209877	0.654321	0.0308642	0.0138889	0.0486111	0.0308642	0.0115741	1	0	0
1.436	1100.000	33369.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.77	809.492	33369.4	2.16663e-11	0	0	0	0.689815	0.310185	0.217593	0.649691	0.033179	0.0146605	0.0470679	0.0270062	0.0108025	1	0	0
1.437	1100.000	34143.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.81	809.495	34143.3	2.16654e-11	0	0	0	0.680556	0.319444	0.20216	0.658179	0.0393519	0.0146605	0.0478395	0.0262346	0.0115741	1	0	0
1.438	1100.000	33520.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.77	809.497	33520.9	2.16655e-11	0	0	0	0.68287	0.31713	0.212963	0.650463	0.0324074	0.0138889	0.0501543	0.0277778	0.0123457	1	0	0
1.439	1100.000	33885.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.8	809.488	33885.6	2.16665e-11	0	0	0	0.638889	0.361111	0.205247	0.652778	0.0385802	0.0123457	0.0501543	0.0270062	0.0138889	1	0	0
1.44	1100.000	35161.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.85	809.5	35161.6	2.16642e-11	0	0	0	0.634259	0.365741	0.222222	0.641204	0.033179	0.0162037	0.0501543	0.0231481	0.0138889	1	0	0
1.441	1100.000	35974	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.501	35974	2.16635e-11	0	0	0	0.664352	0.335648	0.212963	0.652778	0.0285494	0.0162037	0.0509259	0.0231481	0.0154321	1	0	0
1.442	1100.000	35010.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.83	809.505	35010.7	2.16636e-11	0	0	0	0.680556	0.319444	0.209877	0.652006	0.033179	0.0154321	0.0509259	0.0246914	0.0138889	1	0	0
1.443	1100.000	34413.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.81	809.503	34413.3	2.16642e-11	0	0	0	0.673611	0.326389	0.203704	0.659722	0.0339506	0.0108025	0.0532407	0.0223765	0.0162037	1	0	0
1.444	1100.000	34945.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.83	809.506	34945.5	2.16635e-11	0	0	0	0.671296	0.328704	0.208333	0.664352	0.025463	0.0123457	0.0540123	0.0208333	0.0146605	1	0	0
1.445	1100.000	35333.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.85	809.506	35333.3	2.16633e-11	0	0	0	0.668981	0.331019	0.199074	0.668981	0.029321	0.0138889	0.054784	0.0192901	0.0146605	1	0	0
1.446	1100.000	36063.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.87	809.514	36063.4	2.16618e-11	0	0	0	0.673611	0.326389	0.188272	0.679784	0.029321	0.0162037	0.0540123	0.0177469	0.0146605	1	0	0
1.447	1100.000	36042.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.508	36042.3	2.16626e-11	0	0	0	0.678241	0.321759	0.180556	0.6875	0.0308642	0.0154321	0.0555556	0.0162037	0.0138889	1	0	0
1.448	1100.000	35500	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.87	809.497	35500	2.16644e-11	0	0	0	0.675926	0.324074	0.212963	0.656636	0.0285494	0.0169753	0.0532407	0.0177469	0.0138889	1	0	0
1.449	1100.000	36419.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.517	36419.3	2.16612e-11	0	0	0	0.659722	0.340278	0.212963	0.655093	0.0277778	0.0177469	0.0524691	0.0208333	0.0131173	1	0	0
1.45	1100.000	37114	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.9	809.529	37114	2.16593e-11	0	0	0	0.659722	0.340278	0.203704	0.666667	0.025463	0.0208333	0.0532407	0.0162037	0.0138889	1	0	0
1.451	1100.000	36591.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.528	36591.1	2.16597e-11	0	0	0	0.68287	0.31713	0.21142	0.659722	0.0270062	0.0216049	0.0516975	0.0146605	0.0138889	1	0	0
1.452	1100.000	36643.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.89	809.521	36643.6	2.16606e-11	0	0	0	0.664352	0.335648	0.203704	0.665895	0.0270062	0.0200617	0.0516975	0.0162037	0.0154321	1	0	0
1.453	1100.000	35166.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.84	809.503	35166.9	2.16638e-11	0	0	0	0.685185	0.314815	0.200617	0.66821	0.029321	0.0169753	0.0509259	0.0169753	0.0169753	1	0	0
1.454	1100.000	36551.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.522	36551.9	2.16606e-11	0	0	0	0.652778	0.347222	0.20679	0.656636	0.0300926	0.0208333	0.0516975	0.0177469	0.0162037	1	0	0
1.455	1100.000	36615.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.89	809.522	36615.4	2.16604e-11	0	0	0	0.659722	0.340278	0.203704	0.656636	0.0308642	0.0223765	0.0524691	0.0177469	0.0162037	1	0	0
1.456	1100.000	37381.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.91	809.529	37381.6	2.16591e-11	0	0	0	0.643519	0.356481	0.205247	0.658179	0.0270062	0.0216049	0.0532407	0.0185185	0.0162037	1	0	0
1.457	1100.000	36677	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.87	809.536	36677	2.16587e-11	0	0	0	0.648148	0.351852	0.200617	0.656636	0.0324074	0.0231481	0.0532407	0.0200617	0.0138889	1	0	0
1.458	1100.000	36531.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.521	36531.6	2.16606e-11	0	0	0	0.636574	0.363426	0.186728	0.67284	0.0277778	0.0246914	0.0516975	0.0200617	0.0162037	1	0	0
1.459	1100.000	38066.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.93	809.543	38066.2	2.1657e-11	0	0	0	0.636574	0.363426	0.183642	0.667438	0.0362654	0.025463	0.0524691	0.0177469	0.0169753	1	0	0
1.46	1100.000	37932.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.92	809.548	37932.9	2.16563e-11	0	0	0	0.652778	0.347222	0.180556	0.675154	0.0308642	0.0246914	0.0524691	0.0192901	0.0169753	1	0	0
1.461	1100.000	38255.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.93	809.551	38255.9	2.16558e-11	0	0	0	0.652778	0.347222	0.177469	0.681327	0.0246914	0.0262346	0.0532407	0.0200617	0.0169753	1	0	0
1.462	1100.000	37158.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.9	809.535	37158.4	2.16585e-11	0	0	0	0.662037	0.337963	0.179012	0.68287	0.0223765	0.025463	0.0516975	0.0223765	0.0162037	1	0	0
1.463	1100.000	37637.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.92	809.535	37637.6	2.16582e-11	0	0	0	0.655093	0.344907	0.177469	0.679784	0.0285494	0.0246914	0.0532407	0.0185185	0.0177469	1	0	0
1.464	1100.000	37072.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.89	809.533	37072.7	2.16588e-11	0	0	0	0.655093	0.344907	0.182099	0.675154	0.0300926	0.0231481	0.0509259	0.0192901	0.0192901	1	0	0
1.465	1100.000	36682.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.528	36682.7	2.16597e-11	0	0	0	0.645833	0.354167	0.185185	0.66821	0.037037	0.0216049	0.0509259	0.0192901	0.0177469	1	0	0
1.466	1100.000	36757.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.88	809.533	36757.5	2.16591e-11	0	0	0	0.62963	0.37037	0.191358	0.666667	0.0324074	0.0208333	0.0524691	0.0192901	0.0169753	1	0	0
1.467	1100.000	36545.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.89	809.517	36545.5	2.16611e-11	0	0	0	0.611111	0.388889	0.174383	0.679784	0.033179	0.0216049	0.0524691	0.0223765	0.0162037	1	0	0
1.468	1100.000	38410.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.532	38410.1	2.1658e-11	0	0	0	0.636574	0.363426	0.188272	0.66821	0.0316358	0.0208333	0.0532407	0.0231481	0.0146605	1	0	0
1.469	1100.000	37918.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.97	809.507	37918.4	2.16616e-11	0	0	0	0.62963	0.37037	0.179012	0.669753	0.0362654	0.0208333	0.0532407	0.0262346	0.0146605	1	0	0
1.47	1100.000	38649.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.98	809.527	38649.9	2.16586e-11	0	0	0	0.627315	0.372685	0.174383	0.670525	0.0362654	0.0208333	0.054784	0.0277778	0.0154321	1	0	0
1.471	1100.000	38129.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.524	38129.7	2.16593e-11	0	0	0	0.622685	0.377315	0.16821	0.678241	0.0354938	0.0192901	0.0563272	0.0277778	0.0146605	1	0	0
1.472	1100.000	38154.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.95	809.53	38154.1	2.16585e-11	0	0	0	0.625	0.375	0.16821	0.679784	0.0339506	0.0216049	0.0555556	0.0277778	0.0131173	1	0	0
1.473	1100.000	39224.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.97	809.551	39224.9	2.16552e-11	0	0	0	0.611111	0.388889	0.179012	0.672068	0.029321	0.0216049	0.0570988	0.0262346	0.0146605	1	0	0
1.474	1100.000	39937.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.99	809.56	39937.2	2.16536e-11	0	0	0	0.604167	0.395833	0.188272	0.656636	0.0362654	0.0223765	0.0570988	0.0239198	0.0154321	1	0	0
1.475	1100.000	39005.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.97	809.545	39005.4	2.16561e-11	0	0	0	0.599537	0.400463	0.194444	0.652006	0.0347222	0.0223765	0.0555556	0.0239198	0.0169753	1	0	0
1.476	1100.000	39008.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.98	809.539	39008.6	2.16569e-11	0	0	0	0.592593	0.407407	0.175926	0.666667	0.037037	0.0231481	0.054784	0.0239198	0.0185185	1	0	0
1.477	1100.000	38378.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.97	809.522	38378.8	2.16594e-11	0	0	0	0.590278	0.409722	0.180556	0.665895	0.0347222	0.0208333	0.0555556	0.0223765	0.0200617	1	0	0
1.478	1100.000	38838	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.97	809.535	38838	2.16574e-11	0	0	0	0.590278	0.409722	0.195988	0.645062	0.037037	0.0231481	0.0555556	0.025463	0.0177469	1	0	0
1.479	1100.000	38443.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.528	38443.3	2.16585e-11	0	0	0	0.599537	0.400463	0.199074	0.641204	0.0385802	0.0223765	0.0555556	0.0239198	0.0192901	1	0	0
1.48	1100.000	38507.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.533	38507.6	2.16578e-11	0	0	0	0.615741	0.384259	0.194444	0.64429	0.0416667	0.0231481	0.054784	0.0231481	0.0185185	1	0	0
1.481	1100.000	39246.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.99	809.54	39246.6	2.16565e-11	0	0	0	0.608796	0.391204	0.191358	0.646605	0.0385802	0.0200617	0.0555556	0.0262346	0.0216049	1	0	0
1.482	1100.000	38243.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.95	809.531	38243.4	2.16584e-11	0	0	0	0.585648	0.414352	0.195988	0.641204	0.0385802	0.0192901	0.0555556	0.0270062	0.0223765	1	0	0
1.483	1100.000	38156.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.95	809.529	38156.9	2.16586e-11	0	0	0	0.599537	0.400463	0.189815	0.645833	0.0393519	0.0192901	0.0540123	0.033179	0.0185185	1	0	0
1.484	1100.000	37711	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.94	809.523	37711	2.16596e-11	0	0	0	0.615741	0.384259	0.197531	0.64429	0.0393519	0.0177469	0.054784	0.0308642	0.0154321	1	0	0
1.485	1100.000	38819.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.97	809.538	38819.7	2.16571e-11	0	0	0	0.625	0.375	0.192901	0.652778	0.0362654	0.0177469	0.0563272	0.0316358	0.0123457	1	0	0
1.486	1100.000	38322.8	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.95	809.535	38322.8	2.16578e-11	0	0	0	0.622685	0.377315	0.175926	0.676698	0.033179	0.0154321	0.0570988	0.0270062	0.0146605	1	0	0
1.487	1100.000	37732.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.94	809.525	37732.1	2.16594e-11	0	0	0	0.631944	0.368056	0.165123	0.68287	0.037037	0.0146605	0.0570988	0.0262346	0.0169753	1	0	0
1.488	1100.000	38278.1	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.95	809.534	38278.1	2.16579e-11	0	0	0	0.608796	0.391204	0.152778	0.697531	0.0300926	0.0162037	0.0578704	0.0270062	0.0185185	1	0	0
1.489	1100.000	37629.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.92	809.531	37629.6	2.16586e-11	0	0	0	0.606481	0.393519	0.16821	0.676698	0.0347222	0.0162037	0.0570988	0.0270062	0.0200617	1	0	0
1.49	1100.000	38736.7	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.542	38736.7	2.16566e-11	0	0	0	0.594907	0.405093	0.16358	0.684414	0.0316358	0.0169753	0.0578704	0.0239198	0.0216049	1	0	0
1.491	1100.000	37518.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.92	809.529	37518.4	2.1659e-11	0	0	0	0.599537	0.400463	0.165123	0.676698	0.0393519	0.0162037	0.0570988	0.0246914	0.0208333	1	0	0
1.492	1100.000	38933.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.96	809.548	38933.6	2.16558e-11	0	0	0	0.613426	0.386574	0.174383	0.665123	0.0432099	0.0208333	0.0578704	0.0208333	0.0177469	1	0	0
1.493	1100.000	38339.3	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.92	809.556	38339.3	2.16551e-11	0	0	0	0.587963	0.412037	0.17284	0.668981	0.0401235	0.0208333	0.054784	0.0216049	0.0208333	1	0	0
1.494	1100.000	39561.2	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.95	809.58	39561.2	2.16513e-11	0	0	0	0.608796	0.391204	0.179012	0.665123	0.037037	0.0200617	0.0570988	0.0200617	0.0216049	1	0	0
1.495	1100.000	39930.6	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1016.98	809.572	39930.6	2.16521e-11	0	0	0	0.606481	0.393519	0.171296	0.674383	0.0354938	0.0231481	0.0570988	0.0177469	0.0208333	1	0	0
1.496	1100.000	41741	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.03	809.598	41741	2.16477e-11	0	0	0	0.599537	0.400463	0.179012	0.662037	0.0378086	0.0246914	0.0578704	0.0192901	0.0192901	1	0	0
1.497	1100.000	42346.9	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.05	809.602	42346.9	2.16468e-11	0	0	0	0.592593	0.407407	0.154321	0.6875	0.0362654	0.0246914	0.0594136	0.0223765	0.0154321	1	0	0
1.498	1100.000	42825.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.07	809.603	42825.5	2.16464e-11	0	0	0	0.606481	0.393519	0.160494	0.678241	0.037037	0.0270062	0.0609568	0.0208333	0.0154321	1	0	0
1.499	1100.000	43163.5	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.08	809.609	43163.5	2.16454e-11	0	0	0	0.631944	0.368056	0.17284	0.669753	0.0316358	0.0262346	0.0625	0.0200617	0.0169753	1	0	0
1.5	1100.000	42081.4	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.06	809.586	42081.4	2.16489e-11	0	0	0	0.62963	0.37037	0.17284	0.672068	0.0324074	0.0200617	0.0625	0.0200617	0.0200617	1	0	0
1.501	1100.000	41166	-nan(ind)	-nan(ind)	5.7	1100	1100	-nan(ind)	1017.05	809.565	41166	2.16522e-11	0	0	0	0.601852	0.398148	0.192901	0.655093	0.0285494	0.0169753	0.0617284	0.0223765	0.0223765	1	0	0
