time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.503	1100.000	6342.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6342.91	2.17273e-11	0	0	0	0.982767	0.0172325	0.443416	0.541409	0.00120027	0.00120027	0.00291495	0.000771605	0.00908779	1	0	0
0.504	1100.000	6288.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.142	6288.55	2.17274e-11	0	0	0	0.981996	0.0180041	0.441015	0.543553	0.00154321	0.00120027	0.00282922	0.000857339	0.00900206	1	0	0
0.505	1100.000	6449.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.145	6449.82	2.1727e-11	0	0	0	0.981224	0.0187757	0.443244	0.541152	0.00145748	0.00128601	0.00308642	0.000857339	0.00891632	1	0	0
0.506	1100.000	6435.65	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6435.65	2.17271e-11	0	0	0	0.98071	0.0192901	0.435014	0.549383	0.00171468	0.00120027	0.00317215	0.000600137	0.00891632	1	0	0
0.507	1100.000	6564.45	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.146	6564.45	2.17268e-11	0	0	0	0.98251	0.0174897	0.435014	0.549726	0.00120027	0.00120027	0.00342936	0.000514403	0.00891632	1	0	0
0.508	1100.000	6449.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6449.36	2.17271e-11	0	0	0	0.979938	0.0200617	0.437071	0.547497	0.00154321	0.000943073	0.00334362	0.000600137	0.00900206	1	0	0
0.509	1100.000	6405.9	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6405.9	2.17272e-11	0	0	0	0.979938	0.0200617	0.434499	0.550154	0.00128601	0.00111454	0.00334362	0.000600137	0.00900206	1	0	0
0.51	1100.000	6401.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6401.33	2.17272e-11	0	0	0	0.980195	0.0198045	0.42987	0.554612	0.00145748	0.00102881	0.00325789	0.000685871	0.00908779	1	0	0
0.511	1100.000	6371.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6371.79	2.17272e-11	0	0	0	0.981996	0.0180041	0.43227	0.552555	0.00137174	0.00120027	0.00317215	0.000514403	0.00891632	1	0	0
0.512	1100.000	6397.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6397.05	2.17271e-11	0	0	0	0.978909	0.0210905	0.431584	0.552555	0.00180041	0.00145748	0.00308642	0.000514403	0.00900206	1	0	0
0.513	1100.000	6356.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6356.8	2.17273e-11	0	0	0	0.978652	0.0213477	0.440158	0.544239	0.00128601	0.00128601	0.00317215	0.000685871	0.00917353	1	0	0
0.514	1100.000	6461.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6461.63	2.1727e-11	0	0	0	0.978652	0.0213477	0.43107	0.553498	0.00120027	0.00111454	0.00334362	0.000600137	0.00917353	1	0	0
0.515	1100.000	6349.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.142	6349.27	2.17273e-11	0	0	0	0.980453	0.0195473	0.42987	0.554441	0.00162894	0.000771605	0.00334362	0.000600137	0.00934499	1	0	0
0.516	1100.000	6368.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6368.36	2.17273e-11	0	0	0	0.982767	0.0172325	0.429184	0.555727	0.000943073	0.000857339	0.00342936	0.000514403	0.00934499	1	0	0
0.517	1100.000	6412.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6412.16	2.17272e-11	0	0	0	0.980453	0.0195473	0.43227	0.552298	0.00102881	0.000943073	0.00342936	0.000600137	0.00943073	1	0	0
0.518	1100.000	6344.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6344.85	2.17273e-11	0	0	0	0.979681	0.0203189	0.435014	0.549297	0.00120027	0.000857339	0.00342936	0.000600137	0.00960219	1	0	0
0.519	1100.000	6394.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6394.44	2.17271e-11	0	0	0	0.979938	0.0200617	0.4381	0.546296	0.00111454	0.00102881	0.00342936	0.000685871	0.00934499	1	0	0
0.52	1100.000	6345.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.144	6345.36	2.17272e-11	0	0	0	0.980967	0.0190329	0.439472	0.544925	0.00120027	0.000943073	0.00342936	0.000685871	0.00934499	1	0	0
0.521	1100.000	6299.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.142	6299.51	2.17274e-11	0	0	0	0.98071	0.0192901	0.440158	0.54381	0.00171468	0.000771605	0.00342936	0.000685871	0.00943073	1	0	0
0.522	1100.000	6241.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.142	6241.13	2.17275e-11	0	0	0	0.979424	0.0205761	0.440158	0.543896	0.00154321	0.000685871	0.00334362	0.000857339	0.00951646	1	0	0
0.523	1100.000	6356.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6356.72	2.17272e-11	0	0	0	0.980967	0.0190329	0.433128	0.551183	0.00137174	0.000685871	0.00351509	0.000685871	0.00943073	1	0	0
0.524	1100.000	6375.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6375.87	2.17272e-11	0	0	0	0.979167	0.0208333	0.434156	0.549726	0.00180041	0.000685871	0.00342936	0.000685871	0.00951646	1	0	0
0.525	1100.000	6466.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6466.92	2.1727e-11	0	0	0	0.98251	0.0174897	0.434156	0.550154	0.00120027	0.000943073	0.00342936	0.000685871	0.00943073	1	0	0
0.526	1100.000	6398.72	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6398.72	2.17272e-11	0	0	0	0.981996	0.0180041	0.436557	0.547925	0.00102881	0.00102881	0.00325789	0.000857339	0.00934499	1	0	0
0.527	1100.000	6418.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6418.75	2.17271e-11	0	0	0	0.981996	0.0180041	0.425926	0.558642	0.000943073	0.000943073	0.00334362	0.000857339	0.00934499	1	0	0
0.528	1100.000	6468.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6468.71	2.17271e-11	0	0	0	0.981481	0.0185185	0.425926	0.558985	0.000600137	0.000943073	0.00342936	0.000771605	0.00934499	1	0	0
0.529	1100.000	6412.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6412.96	2.17272e-11	0	0	0	0.983282	0.0167181	0.425412	0.559414	0.00102881	0.000857339	0.00334362	0.000600137	0.00934499	1	0	0
0.53	1100.000	6462.51	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6462.51	2.17271e-11	0	0	0	0.983539	0.0164609	0.42987	0.55427	0.00162894	0.000857339	0.00342936	0.000600137	0.00934499	1	0	0
0.531	1100.000	6342.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.143	6342.34	2.17273e-11	0	0	0	0.981739	0.0182613	0.423182	0.561214	0.00145748	0.000771605	0.00325789	0.000685871	0.00943073	1	0	0
0.532	1100.000	6540.11	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6540.11	2.17271e-11	0	0	0	0.983282	0.0167181	0.424383	0.560014	0.00145748	0.00111454	0.00325789	0.000514403	0.00925926	1	0	0
0.533	1100.000	6690.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.146	6690.08	2.17267e-11	0	0	0	0.981739	0.0182613	0.422497	0.561986	0.000857339	0.00154321	0.00334362	0.000514403	0.00925926	1	0	0
0.534	1100.000	6629.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.145	6629.16	2.17268e-11	0	0	0	0.982253	0.0177469	0.419239	0.565072	0.00102881	0.00137174	0.00334362	0.000428669	0.00951646	1	0	0
0.535	1100.000	6572.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6572.5	2.1727e-11	0	0	0	0.979938	0.0200617	0.423011	0.561214	0.00102881	0.00145748	0.00325789	0.000514403	0.00951646	1	0	0
0.536	1100.000	6559.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6559.09	2.1727e-11	0	0	0	0.979681	0.0203189	0.42524	0.558899	0.00120027	0.00145748	0.00325789	0.000428669	0.00951646	1	0	0
0.537	1100.000	6597.43	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.145	6597.43	2.17269e-11	0	0	0	0.979938	0.0200617	0.424211	0.560185	0.000943073	0.00137174	0.00334362	0.000342936	0.00960219	1	0	0
0.538	1100.000	6627.15	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.145	6627.15	2.17268e-11	0	0	0	0.979424	0.0205761	0.421296	0.562671	0.00128601	0.00137174	0.00334362	0.000342936	0.00968793	1	0	0
0.539	1100.000	6616.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.146	6616.14	2.17267e-11	0	0	0	0.98071	0.0192901	0.421468	0.562329	0.00145748	0.00120027	0.00342936	0.000342936	0.00977366	1	0	0
0.54	1100.000	6637.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.145	6637.05	2.17268e-11	0	0	0	0.979681	0.0203189	0.42987	0.553755	0.00162894	0.00145748	0.00334362	0.000428669	0.00951646	1	0	0
0.541	1100.000	6584.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.144	6584.07	2.1727e-11	0	0	0	0.978909	0.0210905	0.433985	0.549811	0.00154321	0.00111454	0.00351509	0.000342936	0.00968793	1	0	0
0.542	1100.000	6725.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.145	6725.99	2.17268e-11	0	0	0	0.979938	0.0200617	0.435528	0.548611	0.00102881	0.00111454	0.00377229	0.000342936	0.00960219	1	0	0
0.543	1100.000	6791.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.146	6791.63	2.17266e-11	0	0	0	0.979167	0.0208333	0.433128	0.550497	0.00145748	0.00120027	0.00385802	0.000342936	0.00951646	1	0	0
0.544	1100.000	6869.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6869.32	2.17263e-11	0	0	0	0.980195	0.0198045	0.431413	0.55144	0.00231481	0.000943073	0.00402949	0.000342936	0.00951646	1	0	0
0.545	1100.000	6842.25	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6842.25	2.17263e-11	0	0	0	0.980195	0.0198045	0.425583	0.557356	0.00205761	0.00120027	0.00394376	0.000342936	0.00951646	1	0	0
0.546	1100.000	6883.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.149	6883.68	2.17262e-11	0	0	0	0.978652	0.0213477	0.426955	0.55607	0.00180041	0.00128601	0.00402949	0.000342936	0.00951646	1	0	0
0.547	1100.000	6801.62	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.149	6801.62	2.17263e-11	0	0	0	0.979938	0.0200617	0.42524	0.558042	0.00162894	0.00111454	0.00394376	0.000514403	0.00951646	1	0	0
0.548	1100.000	6754.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.146	6754.8	2.17266e-11	0	0	0	0.979424	0.0205761	0.423697	0.559328	0.00197188	0.000771605	0.00411523	0.000428669	0.00968793	1	0	0
0.549	1100.000	6756.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.147	6756.02	2.17265e-11	0	0	0	0.980967	0.0190329	0.426269	0.557356	0.00137174	0.000685871	0.00411523	0.000428669	0.00977366	1	0	0
0.55	1100.000	6849.08	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6849.08	2.17263e-11	0	0	0	0.979424	0.0205761	0.428841	0.555041	0.000943073	0.000771605	0.00411523	0.000428669	0.0098594	1	0	0
0.551	1100.000	6885.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6885.91	2.17263e-11	0	0	0	0.982253	0.0177469	0.426612	0.556927	0.00128601	0.000943073	0.00411523	0.000428669	0.00968793	1	0	0
0.552	1100.000	6824.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6824.36	2.17263e-11	0	0	0	0.978395	0.0216049	0.424554	0.558556	0.00162894	0.000771605	0.00411523	0.000514403	0.0098594	1	0	0
0.553	1100.000	6858.19	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6858.19	2.17263e-11	0	0	0	0.978909	0.0210905	0.435185	0.54784	0.00154321	0.000857339	0.00402949	0.000600137	0.00994513	1	0	0
0.554	1100.000	6828.68	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.149	6828.68	2.17262e-11	0	0	0	0.979424	0.0205761	0.427984	0.55547	0.000943073	0.000771605	0.00411523	0.000600137	0.0101166	1	0	0
0.555	1100.000	6856.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.149	6856.75	2.17262e-11	0	0	0	0.981481	0.0185185	0.429527	0.553326	0.00137174	0.00102881	0.00411523	0.000514403	0.0101166	1	0	0
0.556	1100.000	6786.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6786.95	2.17264e-11	0	0	0	0.981739	0.0182613	0.431584	0.551355	0.00137174	0.000857339	0.00402949	0.000514403	0.0102881	1	0	0
0.557	1100.000	6752.26	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.148	6752.26	2.17264e-11	0	0	0	0.978652	0.0213477	0.443073	0.540038	0.00137174	0.000857339	0.00402949	0.000342936	0.0102881	1	0	0
0.558	1100.000	6928.3	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.149	6928.3	2.17261e-11	0	0	0	0.976337	0.0236626	0.434156	0.548525	0.00145748	0.00145748	0.00402949	0.000342936	0.0100309	1	0	0
0.559	1100.000	6986.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.151	6986.33	2.17259e-11	0	0	0	0.978395	0.0216049	0.437586	0.54501	0.00137174	0.00145748	0.00411523	0.000428669	0.0100309	1	0	0
0.56	1100.000	7002.16	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.151	7002.16	2.17258e-11	0	0	0	0.97608	0.0239198	0.437414	0.54501	0.00154321	0.00120027	0.00420096	0.000428669	0.0102023	1	0	0
0.561	1100.000	6971.22	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.151	6971.22	2.17259e-11	0	0	0	0.982253	0.0177469	0.432099	0.550669	0.00128601	0.000943073	0.00428669	0.000257202	0.0104595	1	0	0
0.562	1100.000	7002.97	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.151	7002.97	2.17259e-11	0	0	0	0.98071	0.0192901	0.430213	0.552555	0.00120027	0.00120027	0.00428669	8.57339e-05	0.0104595	1	0	0
0.563	1100.000	7077.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.151	7077.05	2.17258e-11	0	0	0	0.980967	0.0190329	0.4357	0.546982	0.00128601	0.000943073	0.00445816	8.57339e-05	0.0105453	1	0	0
0.564	1100.000	6987	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.149	6987	2.17261e-11	0	0	0	0.980453	0.0195473	0.434671	0.548268	0.000771605	0.00111454	0.00420096	0.000342936	0.010631	1	0	0
0.565	1100.000	6848.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.147	6848.77	2.17265e-11	0	0	0	0.98071	0.0192901	0.429184	0.553927	0.000771605	0.000943073	0.00402949	0.000428669	0.0107167	1	0	0
0.566	1100.000	6810.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.147	6810.04	2.17265e-11	0	0	0	0.981481	0.0185185	0.433985	0.548783	0.00120027	0.000857339	0.00402949	0.000428669	0.0107167	1	0	0
0.567	1100.000	6983.2	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	6983.2	2.17262e-11	0	0	0	0.98071	0.0192901	0.4381	0.54501	0.000600137	0.000943073	0.00428669	0.000428669	0.010631	1	0	0
0.568	1100.000	6960.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.147	6960.09	2.17264e-11	0	0	0	0.979424	0.0205761	0.430384	0.55204	0.00137174	0.000771605	0.00437243	0.000342936	0.0107167	1	0	0
0.569	1100.000	7025.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.147	7025.85	2.17263e-11	0	0	0	0.980453	0.0195473	0.432442	0.550154	0.00137174	0.000943073	0.00437243	0.000257202	0.0104595	1	0	0
0.57	1100.000	7057.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	7057.7	2.17262e-11	0	0	0	0.980453	0.0195473	0.430556	0.551869	0.00137174	0.00102881	0.00437243	0.000342936	0.0104595	1	0	0
0.571	1100.000	7054.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	7054.98	2.17262e-11	0	0	0	0.978652	0.0213477	0.427812	0.554355	0.00145748	0.00120027	0.00437243	0.000342936	0.0104595	1	0	0
0.572	1100.000	7079.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	7079.46	2.17262e-11	0	0	0	0.979424	0.0205761	0.432613	0.549297	0.00162894	0.00111454	0.00445816	0.000342936	0.0105453	1	0	0
0.573	1100.000	7185.04	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.149	7185.04	2.1726e-11	0	0	0	0.979167	0.0208333	0.438272	0.54381	0.00154321	0.00111454	0.0045439	0.000257202	0.0104595	1	0	0
0.574	1100.000	7148.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.149	7148.5	2.17261e-11	0	0	0	0.979938	0.0200617	0.429698	0.552383	0.00120027	0.00128601	0.00437243	0.000428669	0.010631	1	0	0
0.575	1100.000	7042.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	7042.24	2.17262e-11	0	0	0	0.981224	0.0187757	0.437586	0.544667	0.00102881	0.000857339	0.0045439	0.000428669	0.0108882	1	0	0
0.576	1100.000	6942.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.146	6942.44	2.17265e-11	0	0	0	0.980967	0.0190329	0.428841	0.553326	0.000943073	0.000943073	0.00428669	0.000685871	0.0109739	1	0	0
0.577	1100.000	6821.95	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.146	6821.95	2.17266e-11	0	0	0	0.983796	0.0162037	0.427298	0.554955	0.000943073	0.000771605	0.00411523	0.000771605	0.0111454	1	0	0
0.578	1100.000	6838.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.145	6838.5	2.17267e-11	0	0	0	0.983796	0.0162037	0.430556	0.551869	0.000771605	0.000771605	0.00411523	0.000857339	0.0110597	1	0	0
0.579	1100.000	6901.84	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.146	6901.84	2.17265e-11	0	0	0	0.983539	0.0164609	0.432442	0.550326	0.000428669	0.000771605	0.00420096	0.000771605	0.0110597	1	0	0
0.58	1100.000	6898.39	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.147	6898.39	2.17264e-11	0	0	0	0.983539	0.0164609	0.433471	0.549297	0.000428669	0.000857339	0.00411523	0.000685871	0.0111454	1	0	0
0.581	1100.000	6924.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.147	6924.02	2.17264e-11	0	0	0	0.983025	0.0169753	0.439472	0.543124	0.000685871	0.000771605	0.00420096	0.000600137	0.0111454	1	0	0
0.582	1100.000	6775.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.145	6775.36	2.17268e-11	0	0	0	0.98251	0.0174897	0.438443	0.543981	0.00102881	0.000428669	0.00411523	0.000685871	0.0113169	1	0	0
0.583	1100.000	6779.1	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.145	6779.1	2.17268e-11	0	0	0	0.982253	0.0177469	0.444444	0.537809	0.00120027	0.000514403	0.00411523	0.000771605	0.0111454	1	0	0
0.584	1100.000	6828.12	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.145	6828.12	2.17267e-11	0	0	0	0.978909	0.0210905	0.442387	0.539866	0.00120027	0.000600137	0.00411523	0.000685871	0.0111454	1	0	0
0.585	1100.000	6774.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.144	6774.06	2.17269e-11	0	0	0	0.982767	0.0172325	0.443073	0.539352	0.00120027	0.000514403	0.00411523	0.000600137	0.0111454	1	0	0
0.586	1100.000	6871.7	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.145	6871.7	2.17266e-11	0	0	0	0.982767	0.0172325	0.443587	0.538752	0.00111454	0.000685871	0.00420096	0.000600137	0.0110597	1	0	0
0.587	1100.000	6776.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.144	6776.91	2.17269e-11	0	0	0	0.981481	0.0185185	0.445473	0.536694	0.00128601	0.000771605	0.00402949	0.000685871	0.0110597	1	0	0
0.588	1100.000	6678.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.142	6678.57	2.17271e-11	0	0	0	0.980195	0.0198045	0.444959	0.536866	0.00162894	0.000685871	0.00394376	0.000771605	0.0111454	1	0	0
0.589	1100.000	6650.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.141	6650.91	2.17273e-11	0	0	0	0.978652	0.0213477	0.454047	0.527864	0.00180041	0.000514403	0.00394376	0.000685871	0.0111454	1	0	0
0.59	1100.000	6741.33	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.141	6741.33	2.17272e-11	0	0	0	0.98251	0.0174897	0.453361	0.528721	0.00171468	0.000685871	0.00385802	0.000514403	0.0111454	1	0	0
0.591	1100.000	6675.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.141	6675.32	2.17273e-11	0	0	0	0.980195	0.0198045	0.455418	0.526578	0.00154321	0.000943073	0.00377229	0.000600137	0.0111454	1	0	0
0.592	1100.000	6765.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.142	6765.01	2.17271e-11	0	0	0	0.981739	0.0182613	0.449931	0.532322	0.00154321	0.000771605	0.00368656	0.000514403	0.0112311	1	0	0
0.593	1100.000	6772.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.143	6772.77	2.1727e-11	0	0	0	0.98251	0.0174897	0.45096	0.531207	0.00154321	0.000685871	0.00377229	0.000514403	0.0113169	1	0	0
0.594	1100.000	6827.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.144	6827.07	2.17269e-11	0	0	0	0.981739	0.0182613	0.443587	0.538752	0.00102881	0.000857339	0.00394376	0.000514403	0.0113169	1	0	0
0.595	1100.000	6895.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.145	6895.8	2.17267e-11	0	0	0	0.980967	0.0190329	0.438443	0.543724	0.00102881	0.00102881	0.00402949	0.000514403	0.0112311	1	0	0
0.596	1100.000	6984.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.146	6984.06	2.17264e-11	0	0	0	0.979938	0.0200617	0.4381	0.543381	0.00171468	0.00111454	0.00411523	0.000428669	0.0111454	1	0	0
0.597	1100.000	7037.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.147	7037.82	2.17263e-11	0	0	0	0.978909	0.0210905	0.436385	0.545096	0.00171468	0.00102881	0.00420096	0.000428669	0.0111454	1	0	0
0.598	1100.000	7126.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	7126.06	2.17261e-11	0	0	0	0.979681	0.0203189	0.435357	0.546639	0.00111454	0.00111454	0.00428669	0.000428669	0.0110597	1	0	0
0.599	1100.000	6961.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.146	6961.27	2.17266e-11	0	0	0	0.976595	0.0234053	0.425583	0.556413	0.00102881	0.00111454	0.00428669	0.000428669	0.0111454	1	0	0
0.6	1100.000	7020.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.147	7020.69	2.17264e-11	0	0	0	0.979681	0.0203189	0.422668	0.559156	0.00128601	0.00111454	0.00428669	0.000428669	0.0110597	1	0	0
0.601	1100.000	7027.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.147	7027.6	2.17263e-11	0	0	0	0.979681	0.0203189	0.419753	0.562071	0.00137174	0.000943073	0.00437243	0.000514403	0.0109739	1	0	0
0.602	1100.000	7084.98	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	7084.98	2.17262e-11	0	0	0	0.98071	0.0192901	0.421639	0.560442	0.000857339	0.00111454	0.00445816	0.000428669	0.0110597	1	0	0
0.603	1100.000	7094.61	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.148	7094.61	2.17262e-11	0	0	0	0.979167	0.0208333	0.421811	0.560014	0.00102881	0.00120027	0.00445816	0.000428669	0.0110597	1	0	0
0.604	1100.000	7099.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.149	7099.63	2.17261e-11	0	0	0	0.979681	0.0203189	0.420267	0.561128	0.00137174	0.00128601	0.00428669	0.000771605	0.0108882	1	0	0
0.605	1100.000	7164.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.15	7164.13	2.17259e-11	0	0	0	0.979424	0.0205761	0.428326	0.553412	0.00120027	0.00120027	0.00445816	0.000685871	0.0107167	1	0	0
