time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.93	1100.000	60082.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.827	60082.2	2.16073e-11	0	0	0	0.397119	0.602881	0.112997	0.649434	0.0552984	0.0291495	0.0935357	0.0390947	0.0204904	1	0	0
0.931	1100.000	60245.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.827	60245.2	2.16072e-11	0	0	0	0.393776	0.606224	0.113169	0.64952	0.0550412	0.028035	0.0947359	0.038666	0.0208333	1	0	0
0.932	1100.000	59863.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.822	59863.8	2.1608e-11	0	0	0	0.394547	0.605453	0.116427	0.647291	0.0552984	0.0266632	0.0950789	0.0376372	0.0216049	1	0	0
0.933	1100.000	60250.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.831	60250.3	2.16067e-11	0	0	0	0.393004	0.606996	0.118141	0.645748	0.0551269	0.0256344	0.0958505	0.0372942	0.0222051	1	0	0
0.934	1100.000	60256.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.834	60256.5	2.16064e-11	0	0	0	0.394547	0.605453	0.119342	0.643776	0.0554698	0.0257202	0.0955933	0.0378086	0.0222908	1	0	0
0.935	1100.000	60152	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.835	60152	2.16063e-11	0	0	0	0.391461	0.608539	0.115569	0.645919	0.0565844	0.0252915	0.0954218	0.0384945	0.0227195	1	0	0
0.936	1100.000	60130.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.838	60130.3	2.16059e-11	0	0	0	0.394805	0.605195	0.118313	0.646519	0.0530693	0.0259774	0.0954218	0.0384945	0.0222051	1	0	0
0.937	1100.000	60509.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.837	60509.1	2.16058e-11	0	0	0	0.383488	0.616512	0.117455	0.64549	0.0540123	0.0273491	0.0954218	0.0384945	0.0217764	1	0	0
0.938	1100.000	60559.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.829	60559.1	2.16068e-11	0	0	0	0.387088	0.612912	0.11334	0.64952	0.0540123	0.0271776	0.0953361	0.0389232	0.0216907	1	0	0
0.939	1100.000	61058.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.841	61058.3	2.16049e-11	0	0	0	0.385288	0.614712	0.117284	0.645147	0.0540981	0.0268347	0.0961934	0.0378944	0.022548	1	0	0
0.94	1100.000	61153.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.63	809.838	61153.2	2.16052e-11	0	0	0	0.381687	0.618313	0.115226	0.645233	0.0554698	0.0277778	0.0960219	0.0378086	0.0224623	1	0	0
0.941	1100.000	60909.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.835	60909.1	2.16057e-11	0	0	0	0.384516	0.615484	0.111797	0.647462	0.0561557	0.0291495	0.0947359	0.0396091	0.0210905	1	0	0
0.942	1100.000	60904.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.834	60904.2	2.1606e-11	0	0	0	0.385288	0.614712	0.111968	0.65132	0.0528121	0.0277778	0.0954218	0.0390089	0.0216907	1	0	0
0.943	1100.000	60931.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.836	60931.4	2.16057e-11	0	0	0	0.381944	0.618056	0.111968	0.65012	0.0535837	0.0281207	0.0954218	0.039952	0.0208333	1	0	0
0.944	1100.000	61273.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.63	809.841	61273.7	2.16048e-11	0	0	0	0.382716	0.617284	0.112483	0.651235	0.0513546	0.0287209	0.0958505	0.0387517	0.0216049	1	0	0
0.945	1100.000	61416.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.64	809.841	61416.6	2.16046e-11	0	0	0	0.386574	0.613426	0.117284	0.645748	0.0525549	0.0287209	0.0963649	0.0384945	0.0208333	1	0	0
0.946	1100.000	61061.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.63	809.838	61061.4	2.16053e-11	0	0	0	0.390947	0.609053	0.119342	0.645662	0.0516118	0.027692	0.0966221	0.0374657	0.0216049	1	0	0
0.947	1100.000	60738.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.834	60738.3	2.1606e-11	0	0	0	0.387346	0.612654	0.114369	0.651406	0.0526406	0.0259774	0.0961934	0.0376372	0.0217764	1	0	0
0.948	1100.000	60767.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.83	60767.5	2.16065e-11	0	0	0	0.386574	0.613426	0.115569	0.647719	0.0554698	0.0256344	0.0962791	0.0380658	0.021262	1	0	0
0.949	1100.000	60323.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.82	60323.3	2.1608e-11	0	0	0	0.378344	0.621656	0.115912	0.648748	0.0534122	0.0246056	0.0961934	0.0395233	0.0216049	1	0	0
0.95	1100.000	60300.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.823	60300.4	2.16077e-11	0	0	0	0.394547	0.605453	0.115398	0.652006	0.0510974	0.0236626	0.0961934	0.0400377	0.0216049	1	0	0
0.951	1100.000	59424	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.817	59424	2.1609e-11	0	0	0	0.396348	0.603652	0.118656	0.647719	0.0534122	0.0240912	0.0948217	0.0404664	0.0208333	1	0	0
0.952	1100.000	59989.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.827	59989.7	2.16074e-11	0	0	0	0.402263	0.597737	0.112654	0.655093	0.0516975	0.0242627	0.0950789	0.0410665	0.0201475	1	0	0
0.953	1100.000	60419.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.833	60419.5	2.16064e-11	0	0	0	0.405864	0.594136	0.118141	0.648834	0.0508402	0.0255487	0.0951646	0.0413237	0.0201475	1	0	0
0.954	1100.000	59986	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.825	59986	2.16076e-11	0	0	0	0.400463	0.599537	0.119856	0.646262	0.0519547	0.0256344	0.0949074	0.0416667	0.0197188	1	0	0
0.955	1100.000	59965.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.828	59965.6	2.16073e-11	0	0	0	0.40715	0.59285	0.115912	0.652521	0.0514403	0.0250343	0.0946502	0.0404664	0.019976	1	0	0
0.956	1100.000	59351.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.818	59351.3	2.16089e-11	0	0	0	0.410751	0.589249	0.109396	0.66058	0.0498114	0.0237483	0.0951646	0.0408093	0.0204904	1	0	0
0.957	1100.000	59861	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.826	59861	2.16076e-11	0	0	0	0.418724	0.581276	0.118313	0.649177	0.0528978	0.0248628	0.0950789	0.0402949	0.0193759	1	0	0
0.958	1100.000	59986.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.825	59986.1	2.16077e-11	0	0	0	0.411523	0.588477	0.116255	0.653978	0.0516118	0.0243484	0.0953361	0.0389232	0.0195473	1	0	0
0.959	1100.000	60325.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.833	60325.9	2.16064e-11	0	0	0	0.405607	0.594393	0.11454	0.65415	0.0534979	0.0248628	0.0946502	0.0392661	0.0190329	1	0	0
0.96	1100.000	59992.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.829	59992.2	2.16071e-11	0	0	0	0.396091	0.603909	0.114712	0.652521	0.0551269	0.02512	0.0940501	0.0387517	0.0197188	1	0	0
0.961	1100.000	60321.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.831	60321.9	2.16066e-11	0	0	0	0.401492	0.598508	0.111454	0.65475	0.0558985	0.0264918	0.0943073	0.0374657	0.0196331	1	0	0
0.962	1100.000	60363.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.833	60363.9	2.16064e-11	0	0	0	0.403035	0.596965	0.117627	0.649606	0.0540123	0.0255487	0.0951646	0.0376372	0.0204047	1	0	0
0.963	1100.000	60616.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.838	60616.3	2.16056e-11	0	0	0	0.404064	0.595936	0.110254	0.657236	0.0534979	0.0256344	0.0950789	0.038666	0.0196331	1	0	0
0.964	1100.000	60509.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.835	60509.6	2.1606e-11	0	0	0	0.39892	0.60108	0.107167	0.657493	0.0549554	0.0265775	0.0952503	0.0384945	0.0200617	1	0	0
0.965	1100.000	60757.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.841	60757.3	2.16052e-11	0	0	0	0.39892	0.60108	0.113683	0.652435	0.054441	0.0259774	0.0958505	0.0372085	0.0204047	1	0	0
0.966	1100.000	60611.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.839	60611.2	2.16055e-11	0	0	0	0.395576	0.604424	0.113169	0.654235	0.0516975	0.0268347	0.0952503	0.0389232	0.0198903	1	0	0
0.967	1100.000	60361.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.834	60361.1	2.16062e-11	0	0	0	0.403292	0.596708	0.117455	0.648577	0.0517833	0.0268347	0.0951646	0.0395233	0.0206619	1	0	0
0.968	1100.000	60315.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.831	60315.9	2.16067e-11	0	0	0	0.401235	0.598765	0.122599	0.645233	0.0519547	0.0255487	0.0951646	0.0387517	0.0207476	1	0	0
0.969	1100.000	60456.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.832	60456.5	2.16065e-11	0	0	0	0.40535	0.59465	0.118484	0.647034	0.0533265	0.0256344	0.0949931	0.0392661	0.021262	1	0	0
0.97	1100.000	60749	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.836	60749	2.16058e-11	0	0	0	0.413323	0.586677	0.11917	0.645405	0.0521262	0.0266632	0.0952503	0.0402092	0.0211763	1	0	0
0.971	1100.000	60580.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.838	60580.1	2.16056e-11	0	0	0	0.410494	0.589506	0.118656	0.643947	0.0542695	0.0259774	0.0952503	0.0404664	0.0214335	1	0	0
0.972	1100.000	59886.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.831	59886.4	2.1607e-11	0	0	0	0.407407	0.592593	0.123628	0.641547	0.0528121	0.0247771	0.0943073	0.041238	0.0216907	1	0	0
0.973	1100.000	60403.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.838	60403.4	2.16058e-11	0	0	0	0.412809	0.587191	0.122771	0.64369	0.0511831	0.0265775	0.0943073	0.0401235	0.0213477	1	0	0
0.974	1100.000	60261.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.834	60261.5	2.16064e-11	0	0	0	0.402006	0.597994	0.126372	0.640604	0.0523834	0.0252058	0.0946502	0.0384945	0.0222908	1	0	0
0.975	1100.000	59913.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.827	59913.7	2.16074e-11	0	0	0	0.396862	0.603138	0.121056	0.647462	0.0502401	0.0255487	0.0942215	0.0394376	0.0220336	1	0	0
0.976	1100.000	59925	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.826	59925	2.16076e-11	0	0	0	0.405864	0.594136	0.121056	0.645576	0.0526406	0.0249486	0.0937929	0.0405521	0.0214335	1	0	0
0.977	1100.000	59908.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.822	59908.8	2.1608e-11	0	0	0	0.397891	0.602109	0.121228	0.643776	0.0539266	0.0258059	0.0933642	0.0390089	0.0228909	1	0	0
0.978	1100.000	60113.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.826	60113.4	2.16074e-11	0	0	0	0.395576	0.604424	0.122942	0.641204	0.0551269	0.0255487	0.0940501	0.0382373	0.0228909	1	0	0
0.979	1100.000	60396.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.828	60396.4	2.16069e-11	0	0	0	0.396862	0.603138	0.118484	0.649263	0.0509259	0.026406	0.0942215	0.0390089	0.0216907	1	0	0
0.98	1100.000	60626.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.61	809.832	60626.1	2.16063e-11	0	0	0	0.393519	0.606481	0.119342	0.645919	0.0519547	0.0283779	0.0940501	0.0402092	0.0201475	1	0	0
0.981	1100.000	60898.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.834	60898.9	2.16059e-11	0	0	0	0.39892	0.60108	0.113683	0.653292	0.0519547	0.0285494	0.0934499	0.038323	0.0207476	1	0	0
0.982	1100.000	60598.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.62	809.827	60598.4	2.16069e-11	0	0	0	0.402006	0.597994	0.116084	0.650806	0.0521262	0.0283779	0.0928498	0.0388374	0.0209191	1	0	0
0.983	1100.000	60127.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.82	60127.2	2.16082e-11	0	0	0	0.406379	0.593621	0.11917	0.646948	0.0521262	0.0277778	0.0926783	0.0391804	0.0221193	1	0	0
0.984	1100.000	59619.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.812	59619.9	2.16094e-11	0	0	0	0.404321	0.595679	0.119856	0.648234	0.0511831	0.0270062	0.093107	0.0382373	0.0223765	1	0	0
0.985	1100.000	60099.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.829	60099.6	2.1607e-11	0	0	0	0.413066	0.586934	0.117627	0.649005	0.050583	0.027692	0.0938786	0.0392661	0.0219479	1	0	0
0.986	1100.000	59890.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.82	59890.7	2.16083e-11	0	0	0	0.409208	0.590792	0.120542	0.647719	0.0500686	0.0274348	0.0937071	0.0391804	0.0213477	1	0	0
0.987	1100.000	60212.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.825	60212.3	2.16075e-11	0	0	0	0.410237	0.589763	0.125857	0.643433	0.048954	0.0282922	0.0933642	0.0401235	0.019976	1	0	0
0.988	1100.000	59991.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.821	59991.6	2.16081e-11	0	0	0	0.398663	0.601337	0.127915	0.638717	0.0534979	0.0274348	0.0930213	0.0390089	0.0204047	1	0	0
0.989	1100.000	59940.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.819	59940.6	2.16085e-11	0	0	0	0.396605	0.603395	0.124486	0.643261	0.0525549	0.0288923	0.0925069	0.0384088	0.0198903	1	0	0
0.99	1100.000	59641.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.813	59641.4	2.16094e-11	0	0	0	0.394033	0.605967	0.118141	0.648062	0.0552126	0.0289781	0.0912209	0.0375514	0.0208333	1	0	0
0.991	1100.000	59363.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.811	59363.8	2.16098e-11	0	0	0	0.397377	0.602623	0.119342	0.647805	0.0549554	0.0282064	0.0910494	0.0379801	0.0206619	1	0	0
0.992	1100.000	59604	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.59	809.814	59604	2.16093e-11	0	0	0	0.404321	0.595679	0.123114	0.640689	0.0580418	0.0294925	0.0907064	0.0372942	0.0206619	1	0	0
0.993	1100.000	59383.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.81	59383.6	2.16099e-11	0	0	0	0.398405	0.601595	0.120885	0.645233	0.0556413	0.029321	0.0904492	0.0379801	0.0204904	1	0	0
0.994	1100.000	59222.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.807	59222.7	2.16104e-11	0	0	0	0.40072	0.59928	0.117627	0.653206	0.0515261	0.028035	0.0903635	0.03738	0.0218621	1	0	0
0.995	1100.000	58764.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.803	58764.8	2.16111e-11	0	0	0	0.408436	0.591564	0.114369	0.65475	0.0550412	0.0252058	0.0919925	0.0368656	0.0217764	1	0	0
0.996	1100.000	58814.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.802	58814.9	2.16112e-11	0	0	0	0.409208	0.590792	0.114883	0.656121	0.0529835	0.0248628	0.0920782	0.0366941	0.0223765	1	0	0
0.997	1100.000	58420.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.798	58420.8	2.16119e-11	0	0	0	0.414095	0.585905	0.125	0.645833	0.0530693	0.0257202	0.0908779	0.0366084	0.0228909	1	0	0
0.998	1100.000	58402.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.805	58402.5	2.16111e-11	0	0	0	0.41178	0.58822	0.126372	0.645748	0.0515261	0.0258916	0.0901063	0.0367798	0.0235768	1	0	0
0.999	1100.000	58413.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.54	809.805	58413.2	2.16111e-11	0	0	0	0.415895	0.584105	0.131516	0.63966	0.0522119	0.0252058	0.0910494	0.03738	0.0229767	1	0	0
1	1100.000	58551.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.803	58551.2	2.16113e-11	0	0	0	0.414352	0.585648	0.127058	0.640089	0.0569273	0.0250343	0.0907922	0.0367798	0.0233196	1	0	0
1.001	1100.000	58804.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.804	58804.7	2.1611e-11	0	0	0	0.40715	0.59285	0.125857	0.641804	0.0552984	0.0259774	0.0904492	0.0375514	0.0230624	1	0	0
1.002	1100.000	58847.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.807	58847.8	2.16107e-11	0	0	0	0.413323	0.586677	0.128086	0.639575	0.0556413	0.025463	0.090535	0.0389232	0.0217764	1	0	0
1.003	1100.000	59155.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.812	59155.2	2.16098e-11	0	0	0	0.403807	0.596193	0.128772	0.639918	0.0546982	0.0252058	0.0910494	0.0388374	0.0215192	1	0	0
1.004	1100.000	59369.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.815	59369.7	2.16092e-11	0	0	0	0.405093	0.594907	0.126372	0.644976	0.0522119	0.0259774	0.0914781	0.0379801	0.0210048	1	0	0
1.005	1100.000	58796.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.802	58796.7	2.16112e-11	0	0	0	0.412037	0.587963	0.125514	0.643604	0.0552126	0.0256344	0.0907064	0.0380658	0.021262	1	0	0
1.006	1100.000	58959.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.806	58959.6	2.16106e-11	0	0	0	0.411265	0.588735	0.126372	0.641804	0.0536694	0.0270919	0.0903635	0.0391804	0.0215192	1	0	0
1.007	1100.000	58869.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.797	58869.2	2.16119e-11	0	0	0	0.411523	0.588477	0.127743	0.638975	0.0523834	0.0292353	0.0894204	0.041238	0.0210048	1	0	0
1.008	1100.000	58564.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.795	58564.4	2.16122e-11	0	0	0	0.407407	0.592593	0.11917	0.648834	0.0509259	0.0284636	0.0900206	0.0408951	0.0216907	1	0	0
1.009	1100.000	58798	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.801	58798	2.16113e-11	0	0	0	0.406636	0.593364	0.122771	0.646005	0.0512689	0.028035	0.0899348	0.0395233	0.0224623	1	0	0
1.01	1100.000	58655.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.8	58655.1	2.16116e-11	0	0	0	0.404064	0.595936	0.13083	0.635888	0.0532407	0.0278635	0.0898491	0.0404664	0.0218621	1	0	0
1.011	1100.000	58966.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.802	58966.3	2.16112e-11	0	0	0	0.406636	0.593364	0.128429	0.639146	0.0528978	0.0277778	0.0907064	0.0396091	0.0214335	1	0	0
1.012	1100.000	59160.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.809	59160.2	2.16101e-11	0	0	0	0.401235	0.598765	0.127401	0.640175	0.0539266	0.0270062	0.0909636	0.0398663	0.0206619	1	0	0
1.013	1100.000	59183	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.809	59183	2.16101e-11	0	0	0	0.398405	0.601595	0.125514	0.643004	0.0529835	0.0268347	0.0911351	0.0402949	0.0202332	1	0	0
1.014	1100.000	59034	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.803	59034	2.1611e-11	0	0	0	0.395062	0.604938	0.122428	0.643347	0.0559842	0.0269204	0.0908779	0.0397805	0.0206619	1	0	0
1.015	1100.000	58753.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.806	58753.4	2.16108e-11	0	0	0	0.407922	0.592078	0.117112	0.652778	0.0515261	0.0260631	0.0906207	0.0402949	0.0216049	1	0	0
1.016	1100.000	59058.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.816	59058.8	2.16093e-11	0	0	0	0.403549	0.596451	0.114026	0.650291	0.0562414	0.0269204	0.0907922	0.0402949	0.0214335	1	0	0
1.017	1100.000	59087.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.816	59087.5	2.16094e-11	0	0	0	0.405093	0.594907	0.117112	0.652092	0.0530693	0.0275206	0.0896776	0.0390947	0.0214335	1	0	0
1.018	1100.000	58852.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.805	58852.6	2.16108e-11	0	0	0	0.409979	0.590021	0.114712	0.653121	0.0550412	0.0276063	0.0893347	0.0388374	0.0213477	1	0	0
1.019	1100.000	58797.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.807	58797.6	2.16106e-11	0	0	0	0.41358	0.58642	0.116941	0.65192	0.0546125	0.0275206	0.0890775	0.0384945	0.0214335	1	0	0
1.02	1100.000	59182.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.81	59182.5	2.161e-11	0	0	0	0.412551	0.587449	0.120199	0.646691	0.054784	0.0288923	0.0895062	0.0378944	0.0220336	1	0	0
1.021	1100.000	58648.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.805	58648.2	2.16109e-11	0	0	0	0.400463	0.599537	0.120713	0.648491	0.0548697	0.0270919	0.0893347	0.0369513	0.022548	1	0	0
1.022	1100.000	58483.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.8	58483.7	2.16117e-11	0	0	0	0.40715	0.59285	0.120199	0.654921	0.051869	0.0260631	0.0891632	0.0360082	0.0217764	1	0	0
1.023	1100.000	58359.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.798	58359.3	2.16121e-11	0	0	0	0.415895	0.584105	0.120885	0.651149	0.0541838	0.0265775	0.0894204	0.0364369	0.0213477	1	0	0
1.024	1100.000	58066.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.55	809.788	58066.8	2.16135e-11	0	0	0	0.412551	0.587449	0.128086	0.643776	0.0553841	0.0255487	0.0895062	0.0361797	0.0215192	1	0	0
1.025	1100.000	58955.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.805	58955.1	2.16108e-11	0	0	0	0.410494	0.589506	0.1262	0.646862	0.0528978	0.0269204	0.090192	0.0360082	0.0209191	1	0	0
1.026	1100.000	59100	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.81	59100	2.16101e-11	0	0	0	0.412809	0.587191	0.124829	0.64892	0.0511831	0.0273491	0.0902778	0.0368656	0.0205761	1	0	0
1.027	1100.000	59392.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.811	59392.4	2.16098e-11	0	0	0	0.41178	0.58822	0.125514	0.644119	0.0528121	0.0274348	0.0907064	0.0372085	0.0222051	1	0	0
1.028	1100.000	58566.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.797	58566.2	2.1612e-11	0	0	0	0.408179	0.591821	0.123971	0.646519	0.0534979	0.026749	0.0901063	0.0366941	0.0224623	1	0	0
1.029	1100.000	58589.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.56	809.795	58589.5	2.16123e-11	0	0	0	0.410751	0.589249	0.126715	0.642747	0.0528121	0.0257202	0.0913066	0.0366941	0.0240055	1	0	0
1.03	1100.000	58537.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.792	58537.5	2.16127e-11	0	0	0	0.402521	0.597479	0.125686	0.641804	0.0540981	0.0257202	0.0910494	0.0378944	0.0237483	1	0	0
1.031	1100.000	58595.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.58	809.786	58595.4	2.16133e-11	0	0	0	0.40072	0.59928	0.123971	0.64189	0.0543553	0.0266632	0.0913923	0.0376372	0.0240912	1	0	0
1.032	1100.000	58677.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.57	809.79	58677.5	2.16128e-11	0	0	0	0.414866	0.585134	0.124486	0.64309	0.0516118	0.0268347	0.0915638	0.0390947	0.0233196	1	0	0
1.033	1100.000	59414.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.6	809.8	59414.9	2.16111e-11	0	0	0	0.421553	0.578447	0.124657	0.640432	0.051869	0.0269204	0.0925926	0.0393519	0.024177	1	0	0
